524; 101
490; 117
462; 143
434; 184
404; 229
385; 253
364; 276
350; 287
331; 302
313; 315
291; 313
266; 300
245; 273
232; 238
225; 203
230; 166
245; 135
266; 113
289; 106
309; 104
327; 112
344; 134
365; 171
377; 207
386; 244
396; 279
403; 303
413; 319
424; 325
438; 325
449; 322
459; 308
460; 302
460; 297
451; 291
