143; 281
168; 281
189; 282
214; 284
239; 288
265; 293
288; 296
310; 298
330; 303
351; 302
371; 300
390; 302
409; 305
426; 313
443; 323
458; 337
469; 354
479; 369
486; 381
489; 390
486; 402
475; 413
461; 416
448; 417
428; 416
405; 418
390; 419
379; 418
370; 414
362; 413
358; 402
