491; 176
468; 192
455; 203
439; 214
423; 223
408; 234
394; 238
379; 252
366; 263
352; 276
338; 288
324; 301
311; 311
299; 319
287; 324
275; 332
260; 337
238; 338
216; 331
191; 320
176; 301
168; 281
169; 259
177; 235
193; 212
210; 193
230; 177
251; 170
272; 165
293; 174
310; 189
324; 210
335; 247
341; 268
348; 291
355; 310
360; 330
366; 342
373; 350
381; 353
393; 352
399; 349
405; 341
414; 333
414; 326
416; 320
416; 311
414; 309
417; 309
417; 304
