468; 197
447; 241
442; 259
437; 286
429; 308
419; 325
411; 343
401; 363
385; 386
366; 404
347; 422
328; 440
312; 446
293; 458
274; 467
254; 477
239; 483
219; 483
207; 470
197; 455
186; 422
183; 397
191; 367
199; 347
207; 330
217; 313
233; 297
250; 285
271; 275
294; 271
316; 269
335; 268
359; 270
374; 275
389; 275
403; 276
412; 283
425; 283
433; 291
444; 294
451; 299
457; 303
460; 308
471; 305
