118; 477
132; 477
153; 471
185; 464
219; 451
251; 434
275; 426
296; 412
313; 397
328; 384
349; 358
364; 340
383; 319
397; 304
410; 293
418; 276
425; 265
423; 247
422; 221
413; 211
391; 197
377; 185
351; 185
332; 190
289; 217
269; 233
255; 243
235; 267
227; 286
214; 331
211; 348
218; 362
217; 385
220; 397
223; 415
228; 434
240; 445
251; 458
259; 461
268; 468
276; 472
280; 479
280; 487
282; 486
283; 491
272; 488
