174; 280
201; 279
215; 276
229; 271
245; 273
260; 271
276; 273
291; 275
305; 277
322; 280
335; 276
350; 276
363; 273
375; 275
387; 275
399; 272
413; 270
425; 270
439; 269
451; 271
466; 285
471; 303
470; 323
466; 344
458; 360
450; 371
439; 375
426; 377
414; 376
402; 374
390; 373
381; 372
369; 370
360; 369
353; 367
346; 366
339; 366
333; 364
328; 363
324; 363
313; 362
