396; 306
376; 273
345; 250
314; 231
279; 228
241; 249
208; 292
192; 342
190; 397
214; 449
253; 478
299; 487
339; 471
374; 424
398; 376
386; 337
364; 307
327; 296
296; 289
263; 295
237; 304
213; 326
197; 351
193; 370
194; 380
196; 380
197; 378
195; 375
