447; 193
411; 171
391; 165
371; 161
347; 159
316; 168
290; 180
265; 196
229; 234
211; 266
205; 293
207; 327
210; 343
215; 359
228; 378
239; 381
250; 380
261; 373
269; 359
274; 344
276; 323
278; 302
278; 286
275; 269
269; 259
259; 250
250; 244
241; 238
234; 232
224; 227
