519; 145
508; 178
493; 226
475; 275
451; 320
423; 354
392; 384
362; 403
326; 418
291; 425
256; 416
222; 390
208; 367
219; 348
245; 326
278; 311
315; 292
346; 285
379; 276
413; 274
444; 283
469; 298
493; 309
507; 321
510; 332
517; 335
519; 332
