88; 167
80; 199
77; 221
78; 244
75; 269
73; 288
74; 312
74; 333
75; 354
81; 381
82; 400
83; 421
91; 438
95; 449
93; 452
91; 452
88; 450
87; 447
87; 440
88; 430
92; 424
95; 408
102; 395
113; 382
126; 373
139; 369
152; 363
162; 364
172; 368
177; 375
181; 387
187; 399
192; 414
196; 425
198; 435
202; 444
203; 446
203; 447
198; 435
