513; 223
507; 266
492; 304
476; 343
450; 385
422; 412
394; 435
354; 467
303; 482
266; 471
244; 454
255; 438
287; 430
333; 406
386; 394
429; 392
467; 395
497; 391
522; 388
546; 382
571; 381
569; 390
543; 385
