391; 318
395; 287
387; 261
370; 236
349; 213
319; 194
286; 185
251; 191
223; 216
205; 259
204; 310
215; 360
231; 389
265; 398
298; 395
330; 378
347; 360
351; 338
339; 318
328; 300
305; 288
280; 283
254; 284
238; 291
223; 303
218; 315
218; 325
220; 330
219; 331
209; 334
