175; 157
183; 115
195; 90
215; 66
232; 51
248; 44
263; 55
265; 84
247; 108
227; 124
220; 139
223; 141
232; 132
242; 123
248; 118
254; 115
256; 117
262; 123
269; 123
274; 122
278; 121
272; 124
