148; 242
167; 238
180; 237
194; 238
211; 237
229; 236
246; 234
262; 233
277; 233
292; 232
308; 232
323; 231
341; 228
357; 230
374; 230
388; 234
402; 236
415; 239
429; 239
441; 242
455; 245
465; 248
472; 255
475; 263
475; 270
474; 278
470; 287
466; 297
460; 309
454; 317
447; 323
439; 330
430; 335
421; 338
412; 343
402; 345
393; 346
386; 345
378; 345
371; 347
334; 350
