181; 156
198; 216
202; 253
203; 281
198; 310
197; 326
193; 350
191; 367
185; 383
176; 406
173; 425
171; 439
171; 456
164; 476
159; 491
152; 503
146; 514
144; 524
143; 531
149; 526
161; 517
178; 497
194; 482
208; 468
231; 451
252; 442
271; 438
288; 439
302; 447
309; 460
310; 475
308; 491
299; 505
293; 514
291; 520
284; 526
281; 514
