375; 305
377; 278
370; 261
357; 246
340; 235
322; 230
303; 233
281; 242
260; 254
239; 272
220; 292
209; 313
202; 335
204; 351
212; 369
227; 377
245; 380
261; 377
277; 368
288; 355
291; 342
292; 326
289; 310
281; 299
273; 291
263; 288
253; 289
242; 294
231; 302
222; 312
214; 322
207; 333
199; 344
193; 354
189; 361
189; 367
197; 362
