457; 213
423; 251
408; 272
397; 287
383; 304
363; 327
352; 331
340; 340
323; 354
301; 368
280; 377
256; 382
235; 386
219; 384
199; 381
183; 378
169; 366
162; 342
163; 328
166; 307
174; 293
186; 279
198; 268
212; 257
230; 249
248; 243
270; 243
286; 247
304; 248
321; 253
338; 260
358; 270
373; 277
390; 280
403; 285
416; 290
425; 298
435; 300
446; 307
452; 316
457; 328
460; 331
462; 334
458; 325
