367; 263
343; 233
322; 214
289; 201
255; 201
222; 214
190; 243
163; 284
152; 342
158; 396
185; 438
230; 453
277; 438
319; 411
344; 372
344; 336
334; 302
304; 284
273; 276
241; 280
220; 294
207; 312
200; 329
192; 344
185; 355
179; 364
174; 367
172; 368
180; 362
