464; 162
462; 223
454; 285
438; 339
411; 384
376; 418
327; 431
277; 442
232; 438
193; 408
180; 375
190; 350
210; 317
238; 296
273; 279
322; 273
376; 280
422; 290
457; 304
480; 320
495; 336
505; 348
509; 357
516; 347
