138; 464
181; 454
200; 450
225; 440
247; 434
277; 429
299; 424
317; 418
333; 407
347; 389
360; 372
383; 340
398; 316
410; 295
422; 271
430; 257
440; 241
440; 221
430; 206
418; 193
403; 186
383; 181
363; 186
340; 192
317; 196
296; 212
280; 235
265; 275
258; 296
250; 330
244; 356
248; 379
246; 409
246; 421
247; 441
250; 461
257; 470
261; 487
262; 497
267; 509
271; 523
273; 532
275; 534
275; 540
268; 535
