438; 216
409; 250
392; 272
373; 306
359; 330
349; 343
332; 369
316; 382
299; 394
279; 411
254; 427
219; 453
193; 457
159; 456
122; 453
103; 434
93; 415
104; 378
121; 357
131; 336
159; 317
181; 308
206; 292
229; 290
254; 285
281; 286
303; 289
322; 289
338; 294
356; 296
368; 305
381; 307
392; 311
399; 315
411; 316
414; 322
420; 324
419; 326
421; 326
411; 313
