430; 246
418; 217
402; 191
381; 173
362; 168
340; 175
318; 186
294; 199
267; 217
239; 241
218; 267
206; 309
196; 331
194; 360
207; 397
225; 403
245; 400
260; 389
271; 369
280; 351
285; 323
288; 302
284; 282
275; 263
261; 252
249; 240
241; 230
238; 232
