190; 412
214; 401
224; 392
234; 378
245; 358
255; 333
263; 311
271; 285
275; 260
279; 239
280; 219
281; 201
283; 184
282; 166
280; 153
277; 144
274; 135
275; 126
277; 116
276; 99
273; 86
267; 81
257; 84
244; 102
233; 140
229; 187
234; 232
241; 274
247; 304
259; 333
269; 359
275; 378
283; 393
296; 407
303; 412
311; 416
319; 416
326; 420
329; 426
331; 434
334; 435
334; 443
334; 444
335; 446
328; 417
