255; 378
295; 385
329; 368
357; 344
377; 323
399; 269
408; 217
415; 179
428; 145
431; 117
428; 100
414; 87
392; 96
357; 142
330; 179
313; 221
304; 271
310; 305
318; 348
326; 387
337; 412
348; 432
358; 444
360; 451
354; 445
