248; 456
292; 449
330; 420
361; 390
370; 367
384; 343
400; 302
413; 259
426; 224
431; 187
424; 160
413; 137
404; 117
385; 120
354; 144
332; 174
329; 239
321; 306
326; 340
329; 384
337; 420
350; 433
355; 449
354; 471
356; 481
353; 481
