188; 399
218; 378
230; 364
243; 346
258; 325
271; 301
283; 276
296; 245
306; 214
314; 181
323; 149
330; 116
337; 85
337; 59
333; 40
312; 40
282; 62
252; 97
239; 150
236; 198
241; 237
254; 280
268; 308
280; 333
290; 349
293; 358
297; 369
303; 373
306; 378
313; 376
316; 373
319; 373
314; 376
